object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/1659db64bbf46bcdc1955ee4b5680e91,vggt_joint_history,10,2dgs,0.08231352269649506,0.04726643115282059,0.06478997692465782,1.9633879280506417,0.0159,0.0598,0.025120739762219287,0.0475,0.1655,0.07381455399061032,0.752,0.9957,0.856859186359215
