object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02828884/1b9ddee986099bb78880edc6251fa529,random,2,2dgs,0.37613369306488037,0.20999682864911337,0.29306526085699686,1.9999222837012909,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.0429,0.00454569536423841
