object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02933112/18d94e539b0ed30d105e720ebc569399,vggt,10,2dgs,0.0427127476469291,0.02611364381488926,0.03441319573090918,1.9962585713983276,0.1122,0.1698,0.13511744680851062,0.2966,0.5171,0.376973970750891,0.9167,0.9837,0.9490189328562408
