object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/166d333d38897d1513d521050081b441,vggt_independent_history,10,2dgs,0.37237763632973375,0.4272264880009857,0.39980206216535974,1.9026407415460824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
