object_id,policy,acquired_view_count,backend,accuracy_normalized,completeness_normalized,chamfer_l1_normalized,ground_truth_diameter,precision_1pct,recall_1pct,fscore_1pct,precision_2pct,recall_2pct,fscore_2pct,precision_10pct,recall_10pct,fscore_10pct
02691156/1667ab313638fb366cf1b4a8fc3914e,vggt_joint_token_attention,3,2dgs,0.20550739765167236,0.035797733813524246,0.1206525657325983,1.9734344638920018,0.0055,0.0413,0.009707264957264957,0.016,0.2309,0.029926285945727014,0.2167,1.0,0.3562094189200296
